dlga_oim_getman_barabash_pernach_taken_2:oim_getman_barabash_pernach_taken_3|Nie. Chmiel jest chytry niczym lis i całą starszyznę przeciągnął na swoją stronę. Poza tym Moskale go popierają. Dlatego zanim otwarcie wystąpimy przeciwko temu psu, należy wpierw porozmawiać z pułkownikami, pokazać im Czarnego Hetmana i na swoją stronę przeciągnąć. Dopiero gdy większość nas poprze, wystąpimy przeciwko Chmielowi...
dlga_oim_getman_barabash_pernach_taken_3:close_window|Wybacz, Barabaszu, ale nie wierzę w Twój pomysł.
dlga_oim_getman_barabash_pernach_taken_3:close_window.1|Jak chcesz, pułkowniku. Ja jadę porozmawiać z Kozakami.
dlga_oim_getman_mamay_talk_babrabash_refused:oim_getman_mamay_talk_babrabash_refused_1|I co zdecydowałeś z Barabaszem?
dlga_oim_getman_mamay_talk_babrabash_refused_1:oim_getman_mamay_talk_babrabash_refused_2|Pułkownik namawiał mnie, by podburzyć starszyznę do buntu przeciw Chmielnickiemu.
dlga_oim_getman_mamay_talk_babrabash_refused_2:oim_getman_mamay_talk_babrabash_refused_3|I co Ty na to?
dlga_oim_getman_mamay_talk_babrabash_refused_3:oim_getman_mamay_talk_babrabash_refused_4|Odmówiłem.
dlga_oim_getman_mamay_talk_babrabash_refused_4:close_window|Niech będzie. Barabasz, jeśli zostanie hetmanem, na pewno pozwoli wrócić na nasze ziemie polskiej szlachcie, zaś Chmielnicki, wydaje się, chce stworzyć wolne państwo kozackie. Jedźmy więc, pogadamy z Bohdanem. A gdyby coś - staniemy po jego stronie. Może i marszałkiem zostaniesz.
dlga_oim_getman_za_barabasha_lords_dlg:oim_getman_za_barabasha_lords_dlg_1|Tak? I co chcesz mi powiedzieć?
dlga_oim_getman_za_barabasha_lords_dlg_1:oim_getman_za_barabasha_lords_dlg_2|Po pierwsze, chcę, żebyś wiedział, że pułkownik Barabasz, były hetman, w rzeczywistości żyje.
dlga_oim_getman_za_barabasha_lords_dlg_2:oim_getman_za_barabasha_lords_dlg_3|Ach, tak? Teraz jest wiadomo, kto zorganizował zamach...
dlga_oim_getman_za_barabasha_lords_dlg_3:oim_getman_za_barabasha_lords_dlg_4|Tak. Chmielnicki wydał rozkaz zabicia go.
dlga_oim_getman_za_barabasha_lords_dlg_4:oim_getman_za_barabasha_lords_dlg_5|Mówisz, że to wszystko sprawka Chmielnickiego? Bez wódki nie połapiemy się w tym. Może rzeczywiście tak było, a może zupełnie inaczej. Różnie ludzie gadają.
dlga_oim_getman_za_barabasha_lords_dlg_5:oim_getman_za_barabasha_lords_dlg_6|Uważam, że Chmielnicki prowadzi Ukrainę w przepaść. Zamiast poprzeć Rzeczpospolitą, gdzie Ukraina może znów zająć godne miejsce, brata się to z Tatarami, to z Moskwą...
dlga_oim_getman_za_barabasha_lords_dlg_6:oim_getman_za_barabasha_lords_dlg_7|I co proponujesz?
dlga_oim_getman_za_barabasha_lords_dlg_7:oim_getman_za_barabasha_lords_dlg_8|Proponuję odebrać Chmielnickiemu insygnia hetmańskie i przekazać je Barabaszowi.
dlga_oim_getman_za_barabasha_lords_dlg_8:oim_getman_za_barabasha_lords_dlg_9|A dlaczego uważasz, że Barabasz zasługuje na tytuł hetmana?
dlga_oim_getman_za_barabasha_lords_dlg_9:oim_getman_za_barabasha_lords_dlg_10|Dlatego, że jestem po jego stronie. Poza tym mamy tę buławę...
dlga_oim_getman_za_barabasha_lords_dlg_10:oim_getman_za_barabasha_lords_dlg_11|To przecież Czarny Hetman!
dlga_oim_getman_za_barabasha_lords_dlg_11:oim_getman_za_barabasha_lords_dlg_12|Tak jest.
dlga_oim_getman_za_barabasha_lords_dlg_12:oim_getman_za_barabasha_lords_dlg_pos|Cóż, gotów jestem pójść za tym, kto w swych rękach dzierży tę buławę. Trzeba, by Barabasz został hetmanem. Gotów jestem przyłączyć się do niego. Rzecz jasna, jeśli do buntu przyłączy się większość starszyzny.
dlga_oim_getman_za_barabasha_lords_dlg_pos:oim_getman_za_barabasha_lords_dlg_generik|Wielu już jest po naszej stronie. Dam znać, kiedy Barabasz będzie gotów wzniecić powstanie.
dlga_oim_getman_za_barabasha_lords_dlg_12:oim_getman_za_barabasha_lords_dlg_neg|Składnie to wszystko opowiadasz. Jednak dla mnie to za mało... Nie jestem pewien, czy powinienem wystąpić przeciw Chmielowi. Muszę się wpierw naradzić z Kozakami.
dlga_oim_getman_za_barabasha_lords_dlg_neg:oim_getman_za_barabasha_lords_dlg_generik|Cóż, to Twoja decyzja. Myślę jednak, że już wkrótce przekonasz się, że mam rację...
dlga_oim_getman_za_barabasha_lords_dlg_generik:lord_pretalk|Jednak na Twoim miejscu porozmawiałbym z Chmielem. Może wszystko zupełnie inaczej wygląda, niż Ci stary hetman mówił...
dlga_oim_getman_hmel_barabash_story:oim_getman_hmel_barabash_story_1|Iwan Barabasz już dawno sprzedał się cały przeklętym Lachom. Gdy został mianowany hetmanem, aby zasłużyć się przed polskim królem, obłożył Kozaków podatkami, które były ponad ich siły i pomagał zaprowadzać unię zamiast prawosławnej wiary. Ten zdrajca nałoży na Ukrainę kajdany polskich panów.
dlga_oim_getman_hmel_barabash_story_1:oim_getman_hmel_barabash_story_2|A Ty co proponujesz, hetmanie?
dlga_oim_getman_hmel_barabash_story_2:oim_getman_hmel_barabash_story_3|Ja nie proponuję, ja działam. Rada w Perejasławiu poleciła wszystkim Kozakom złożyć przysięgę carowi moskiewskiemu. Tylko pod skrzydłami prawosławnego mocarstwa nasz naród zdobędzie prawdziwą swobodę.
dlga_oim_getman_hmel_barabash_story_3:oim_getman_hmel_barabash_story_4|Wychodzi na to, że i Ty troszczysz się w pierwszej kolejności o dobro Ukrainy?
dlga_oim_getman_hmel_barabash_story_4:oim_getman_hmel_barabash_story_5|Oczywiście. Uwierz mi, że jej przyszłość nie leży w sojuszu z katolicką Polską. Tylko hetman pozbawiony rozumu będzie walczyć o Polskę i przeciwko Rosji...
dlga_oim_getman_hmel_barabash_story_5:oim_getman_hmel_barabash_story_6|Cóż, Twoja polityka jest całkiem rozsądna. Nie wykluczam, że przejdę na Twoją stronę. Ale najpierw muszę się upewnić w perfidii Barabasza...
dlga_oim_getman_hmel_barabash_story_6:oim_getman_hmel_barabash_story_7|Wszystko w Twoich rękach. Mam zaufanego człowieka u Barabasza. Właśnie od niego wiadomość wczoraj przyszła, że były hetman wysłał do nowego króla Rzeczpospolitej swego wysłannika przebranego za kupca, który miał list tajny doręczyć. Chcesz się upewnić o zdradzie - przechwyć tabor i list ten przeczytaj.
dlga_oim_getman_hmel_barabash_story_7:oim_getman_hmel_barabash_story_pos|[Zgodzić się] 
dlga_oim_getman_hmel_barabash_story_pos:oim_getman_hmel_barabash_story_pos_1|Cóż, hetmanie. Udam się na poszukiwania tego taboru. Jeśli masz rację i Barabasz w tajemnicy spiskuje z Polakami, to będę twoim wiernym sprzymierzeńcem. Jeżeli nie - wybacz. Powiedz mi tylko, skąd i dokąd będą jechać kupcy.
dlga_oim_getman_hmel_barabash_story_pos_1:lord_pretalk|Jeśli wierzyć mojemu szpiegowi, to tabor już wyruszył z miejscowości {s3}, a jej celem jest {s4}. Powodzenia.
dlga_oim_getman_hmel_barabash_story_7:oim_getman_hmel_barabash_story_neg|[Odmówić]
dlga_oim_getman_hmel_barabash_story_neg:oim_getman_hmel_barabash_story_neg_1|Wszyscy dobrze znają Twoje podstępy, hetmanie. Jestem pewien, żeś wszystko wymyślił, aby skłócić mnie ze starym pułkownikiem.
dlga_oim_getman_hmel_barabash_story_neg_1:lord_pretalk|Twój wybór, {playername}. Pamiętaj tylko, że moi wrogowie żyją krótko, a giną w strasznych mękach. A więc do rychłego zobaczenia.
dlga_oim_getman_caravan_master_talk:oim_getman_caravan_master_talk_1|Nie zabijaj mnie, Waszmość. Żądaj, czego chcesz, zabierz wszystkie bogactwa, tylko daruj mi życie.
dlga_oim_getman_caravan_master_talk_1:oim_getman_caravan_master_talk_2|W to, że bogactwa wezmę, możesz nie wątpić. O czymś innym chcę porozmawiać. Gdzie jest list, który Lachom od Barabasza wieziesz?
dlga_oim_getman_caravan_master_talk_2:oim_getman_caravan_master_talk_3|Jakiż znowu list?
dlga_oim_getman_caravan_master_talk_3:oim_getman_caravan_master_talk_4|Widzę, że wziąłeś w łeb tak mocno, że pamięć szwankuje. Cóż, zaraz ją odświeżymy. Chłopcy, kto z was chce ręce rozruszać? Trzeba mu setkę batów spuścić.
dlga_oim_getman_caravan_master_talk_4:oim_getman_caravan_master_talk_5|Tylko nie to, {Panie/Pani}! Oto list, który w podszewce kaftana zaszyłem. Zabierz go, na Boga, tylko mnie nie zabijaj.
dlga_oim_getman_caravan_master_talk_5:oim_getman_caravan_master_talk_6|Dobrze, idź do diabła. Dawaj ten list i zmiataj do obozu.
dlga_oim_getman_caravan_master_talk_6:oim_getman_caravan_master_talk_7|Dzięki za twą dobroć. Sto lat pamiętać Ci to będę i dziatkom mym opowiem...
dlga_oim_getman_caravan_master_talk_7:oim_getman_caravan_master_talk_8|Co my tu mamy: ''... A Tobie, wielki królu, obyś żył długo, klnę się, że jeśli twe wojska pomogą mi przeklętego Chmiela pokonać i mianujesz mnie hetmanem koronnym, to całą prawobrzeżną Ukrainę wraz ze wsiami, miastami i twierdzami bez zwłoki oddam polskiej szlachcie, której w swej szczodrości będziesz mógł podarować...''
dlga_oim_getman_caravan_master_talk_8:close_window|Taki więc jesteś naprawdę Barabaszu, obrońco swobód kozackich. Zobaczysz, już ja Cię dopadnę!
dlga_oim_getman_hmel_letter_captured:oim_getman_hmel_letter_captured_1|Miałeś rację, hetmanie.
dlga_oim_getman_hmel_letter_captured_1:oim_getman_hmel_letter_captured_2|Tak, on wiele może nawywijać, jak się go nie powstrzyma. Jesteś gotów przysięgę mi złożyć?
dlga_oim_getman_hmel_letter_captured_2:lord_pretalk|Tak, hetmanie, jestem gotów.
dlga_oim_getman_hmel_casus_beli_dlg:oim_getman_hmel_casus_beli_dlg_1|Tak, jest. Właśnie dlatego Cię przywołałem. Nadszedł czas, by zjednoczyć wszystkie nasze narody i stworzyć nowe mocarstwo.
dlga_oim_getman_hmel_casus_beli_dlg_1:oim_getman_hmel_casus_beli_dlg_2|I jak się ono będzie nazywać? Rzeczpospolita? Księstwo Moskiewskie?
dlga_oim_getman_hmel_casus_beli_dlg_2:oim_getman_hmel_casus_beli_dlg_3|Ani tak, ani tak. Musimy odbudować dawne Wielkie Księstwo Moskiewskie.
dlga_oim_getman_hmel_casus_beli_dlg_3:oim_getman_hmel_casus_beli_dlg_4|Na jego czele nie będzie już stał hetman, ale Wielki Książę? A jego wnuki będą królami czy carami? Nie, raczej imperatorami.
dlga_oim_getman_hmel_casus_beli_dlg_4:oim_getman_hmel_casus_beli_dlg_5|Wysoko mierzysz. Ale żeby to zrobić, trzeba wpierw zdobyć Księstwo Moskiewskie.
dlga_oim_getman_hmel_casus_beli_dlg_5:oim_getman_hmel_casus_beli_dlg_6|Na czym więc stanęło? Tyś hetmanem, ja - marszałkiem. Wydaj rozkaz i ruszamy do walki.
dlga_oim_getman_hmel_casus_beli_dlg_6:oim_getman_hmel_casus_beli_dlg_7|Zawarliśmy sojusz. Do tego pułkownicy nie chcą tej wojny. Jeśli działania wojenne rozpoczniesz, wszyscy nasi poddani bunt niezwłocznie rozpoczną.
dlga_oim_getman_hmel_casus_beli_dlg_7:oim_getman_hmel_casus_beli_dlg_8|I co proponujesz?
dlga_oim_getman_hmel_casus_beli_dlg_8:oim_getman_hmel_casus_beli_dlg_9|Powinieneś przestać mi służyć jako koszowy i odejść z Siczy. Jeśli wtedy zajmiesz jakieś miasto Księstwa Moskiewskiego, to Moskale pomyślą, że to nasza sprawka i wypowiedzą nam wojnę. Ja zaś będę mógł powstrzymać moich pułkowników, wyjaśniając im, że uczyniłeś tak na własną rękę.
dlga_oim_getman_hmel_casus_beli_dlg_9:oim_getman_hmel_casus_beli_dlg_10|Chytry plan. Tylko po czymś takim każdy zaporoski pułkownik będzie moim zaciekłym wrogiem.
dlga_oim_getman_hmel_casus_beli_dlg_10:oim_getman_hmel_casus_beli_dlg_11|Honor - rzecz nabyta. Gdy tylko się zacznie wojna, przyjmę Cię z powrotem na służbę. Dla wielu będzie to przekonująca przyczyna, by zmienić do Ciebie stosunek. A potem - walcz, zwyciężaj i wszystko niebawem w niepamięć odejdzie.
dlga_oim_getman_hmel_casus_beli_dlg_11:oim_getman_hmel_casus_beli_dlg_12|[Zgodzić się] 
dlga_oim_getman_hmel_casus_beli_dlg_12:oim_getman_hmel_casus_beli_dlg_13|Zgadzam się na to tylko w imię świętej sprawy - odbudowania dawnej Rusi.
dlga_oim_getman_hmel_casus_beli_dlg_13:lord_pretalk|No to doszliśmy do zgody. Za kilka dni ogłoszę wybory nowego koszowego, w których nie wysuniesz swej kandydatury.
dlga_oim_getman_hmel_casus_beli_dlg_11:oim_getman_hmel_casus_beli_dlg_14|Nie mogę na zdradę się zgodzić, nawet jeśli będzie fałszywa.
dlga_oim_getman_hmel_casus_beli_dlg_14:lord_pretalk|Mimo wszystko spróbuję wojnę zwykłą drogą rozpocząć. Z buntownikami jakoś sobie poradzę.
dlga_oim_getman_hmel_casus_beli_end_dlg:oim_getman_hmel_casus_beli_end_dlg_1|Wszystkie nasze ziemie są zjednoczone w jednych rękach. Niegodne to jednak dla tak wielkiego kraju, następcy Wielkiego Księstwa Kijowskiego, zwać się Wojskiem Zaporoskim. Niech będzie sławne przez wieki Wielkie Księstwo Moskiewskie!
dlga_oim_getman_hmel_casus_beli_end_dlg_1:oim_getman_hmel_casus_beli_end_dlg_2|Wychodzi, że jesteś teraz Wielkim Księciem?
dlga_oim_getman_hmel_casus_beli_end_dlg_2:oim_getman_hmel_casus_beli_end_dlg_3|Porażka jest sierotą, zaś zwycięstwo ma wielu ojców. Wielu pułkownikom nagle się przypomniało, że są potomkami dynastii Rurykowiczów. Jeszcze wczoraj jeden zwał się Półtorakożucha, drugi Bohun, a trzeci Gonta. A dziś każdy z nich pochodzi od samego Ruryka i pretenduje do tronu.
dlga_oim_getman_hmel_casus_beli_end_dlg_3:oim_getman_hmel_casus_beli_end_dlg_4|No i co proponujesz?
dlga_oim_getman_hmel_casus_beli_end_dlg_4:oim_getman_hmel_casus_beli_end_dlg_5|Jeśli dopuścimy do wyborów, to Wielkie Księstwo znów stanie się miejscem waśni, zaś jego władca będzie pierwszym wśród równych. Jedynie koronacja uczyni ze mnie prawdziwego króla. Do tego przydałaby się korona księcia Witolda.
dlga_oim_getman_hmel_casus_beli_end_dlg_5:oim_getman_hmel_casus_beli_end_dlg_6|O jakiej koronie mówisz?
dlga_oim_getman_hmel_casus_beli_end_dlg_6:oim_getman_hmel_casus_beli_end_dlg_7|Witold Wielki - Wielki Książę Litewski i kuzyn polskiego króla Jagiełły. Razem z Jagiełłą walczył pod Grunwaldem z zakonem krzyżackim, a jego wpływy były tak wielkie, że cesarz Imperium Rzymskiego, Zygmunt, zaproponował mu koronę królewską. Koronę wykonano w roku 1340 i wysłano do Wilna, jednakże po drodze zaginęła, sam zaś Witold zmarł w Trokach, nie doczekawszy koronacji.
dlga_oim_getman_hmel_casus_beli_end_dlg_7:oim_getman_hmel_casus_beli_end_dlg_8|Masz rację. Korona, co trzysta lat temu przepadła, byłaby wyśmienitym symbolem. Tylko gdzie jej teraz szukać?
dlga_oim_getman_hmel_casus_beli_end_dlg_8:oim_getman_hmel_casus_beli_end_dlg_9|Udało Ci się przecież odnaleźć Czarnego Hetmana. Myślę, że będziesz w stanie znaleźć również i koronę. Pomóż mi umocnić się na tronie, ja zaś wynagrodzę Cię po królewsku.
dlga_oim_getman_hmel_casus_beli_end_dlg_9:lord_pretalk|Zgoda, przyszły Wielki Książę.
dlga_oim_getman_mamay_korona_start_dlg:oim_getman_mamay_korona_start_dlg_1|Czemu się smucisz, {playername}? Dziewki Cię nie chcą, czy może jakaś boleść dosięgła? Wypij gorzałki, a wszystkie smutki wnet miną...
dlga_oim_getman_mamay_korona_start_dlg_1:oim_getman_mamay_korona_start_dlg_2|Tu, Mamaju, horyłka nie pomoże. Wielki Książę dał mi zadanie. Mam znaleźć koronę Witolda, która trzysta lat temu zaginęła.
dlga_oim_getman_mamay_korona_start_dlg_2:oim_getman_mamay_korona_start_dlg_3|A żeby go piorun trzasnął! Jak ją znajdziemy? Nie, bez gorzałki się nie obejdzie. Nalewaj.
dlga_oim_getman_mamay_korona_start_dlg_3:oim_getman_mamay_korona_start_dlg_4|Sława!
dlga_oim_getman_mamay_korona_start_dlg_4:oim_getman_mamay_korona_start_dlg_5|Zaczynam sobie przypominać... Mieszkał w Siczy pewien kobziarz. On właśnie opowiadał legendę o trzech rycerzach - Lachach, którzy nie chcieli, by ich prawosławny książę koronę z rąk schizmatyków otrzymał. Oni więc tę koronę w drodze z Węgier do Wilna ukradli. Dopiero po śmierci Witolda na Litwie źle dziać się zaczęło, a na nich jakby klątwa jakowaś spadła. Pierwszego drgawki chwyciły i umarł. Drugi powiesił się. A trzeci, żałując tego, co uczynił, śluby złożył i do zakonu wstąpił. I on to ponoć koronę ze sobą zabrał.
dlga_oim_getman_mamay_korona_start_dlg_5:oim_getman_mamay_korona_start_dlg_6|Do jakiego klasztoru wstąpił złodziej - ten Twój kobziarz przypadkiem nie opowiadał?
dlga_oim_getman_mamay_korona_start_dlg_6:oim_getman_mamay_korona_start_dlg_7|Gdzież tam. Ale kiedy ostatni raz byłem na Chortycy, widziałem tam tego kobziarza. Pojadę do niego i dyskretnie wypytam o szczegóły.
dlga_oim_getman_mamay_korona_start_dlg_7:oim_getman_mamay_korona_start_dlg_8|Jestem za. Ruszaj natychmiast!
dlga_oim_getman_mamay_korona_start_dlg_8:oim_getman_mamay_korona_start_dlg_9|Tylko daj mi 1500 talarów na wszelkie wydatki. Nie wiadomo przecie, co w drodze się przydarzy.
dlga_oim_getman_mamay_korona_start_dlg_9:oim_getman_mamay_korona_start_dlg_10|Bierz. Tylko w karczmach się nie awanturuj i bójek nie wszczynaj!
dlga_oim_getman_mamay_korona_start_dlg_10:close_window|Nie martw się, będę pędził jak wicher.
dlga_oim_getman_mamay_korona_finded_dlg:oim_getman_mamay_korona_finded_dlg_1|A oto i ja! To znaczy - melduję się, Panie naczelniku. Awantur i bójek po drodze nie wszczynałem. A jeśli już piłem gorzałkę, to tylko w imię sprawy. Droga była ciężka, a wczoraj ostatniego talara wydałem...
dlga_oim_getman_mamay_korona_finded_dlg_1:oim_getman_mamay_korona_finded_dlg_2|Nie przeciągaj, mów do rzeczy! Udało Ci się czegoś dowiedzieć?
dlga_oim_getman_mamay_korona_finded_dlg_2:oim_getman_mamay_korona_finded_dlg_3|Ten kobziarz, o którym mówiłem, zmarł zeszłego lata.
dlga_oim_getman_mamay_korona_finded_dlg_3:oim_getman_mamay_korona_finded_dlg_4|Wszystko przepadło...
dlga_oim_getman_mamay_korona_finded_dlg_4:oim_getman_mamay_korona_finded_dlg_5|Właśnie, że nie wszystko. Kobziarz miał wnuczka, który go prowadził i który wszystkie jego piosnki i opowiastki zapamiętał. On za drobną opłatą opowiedział, że trzeci szlachcic śluby złożył w klasztorze w Trokach. Wymienił też jego imię.
dlga_oim_getman_mamay_korona_finded_dlg_5:oim_getman_mamay_korona_finded_dlg_6|Czyli to wnuczek wszystkie pieniądze od Ciebie wyciągnął? Daleko zajdzie ten mały kobziarz... No dobrze, ruszajmy czym prędzej do Troków!
dlga_oim_getman_mamay_korona_finded_dlg_6:oim_getman_mamay_korona_finded_dlg_7|Wnuczek kosztował mnie pół talara - kupiłem mu talerz barszczu z uszkami. A do Troków nie ma sensu jechać - już tam byłem. Stamtąd pojechałem do Wilna, trzy dni upijałem archiwariusza tamtejszej katedry. Ależ miał łeb do wódki, schizmatyk jeden! Za pozostałe pieniądze kopista przepisał starożytny rękopis, w którym o wszystkim jest mowa. Zakonnicy nie wiedzieli przecież, o co i o kogo chodzi...
dlga_oim_getman_mamay_korona_finded_dlg_7:oim_getman_mamay_korona_finded_dlg_8|Zobaczmy więc, o czym mówi stary rękopis: ''... i przyznawszy się na spowiedzi do strasznego grzechu, mąż ten został przyjęty do bractwa klasztornego, złożył śluby milczenia i został wysłany na modły do tajnego azylu w miejscowości {s3}. Tam też w cierpieniach cielesnych swych dni dokonał, a tę rzecz, którą przyniósł ze sobą, ukryto w jego celi, aby czekała, aż jej godzina wybije...''
dlga_oim_getman_mamay_korona_finded_dlg_8:close_window|Dziękuję za służbę, Mamaju! Cóż, udam się więc do Wielkiego Księcia...
